130,1.756270,0.483381,1.000000
131,1.546400,-0.253702,1.000000
132,1.380760,-0.104084,1.000000
133,1.715300,0.863794,1.000000
134,1.870660,0.617156,1.000000
135,2.047140,0.507739,1.000000
136,1.334340,0.699496,1.000000
137,2.054760,0.176290,1.000000
138,1.141520,0.264963,1.000000
139,1.559980,0.864665,1.000000
140,1.404870,0.468410,1.000000
141,2.022010,0.325733,1.000000
142,1.110910,0.729055,1.000000
143,1.508510,0.696656,1.000000
144,1.048650,0.134081,1.000000
145,1.936030,0.135966,1.000000
146,1.440980,0.129732,1.000000
147,1.665120,0.984792,1.000000
148,1.716240,-0.188876,1.000000
149,1.623980,0.959193,1.000000
150,1.529200,0.488568,1.000000
151,1.999660,-0.077111,1.000000
152,1.517640,1.036960,1.000000
153,1.162330,0.248360,1.000000
154,1.877950,-0.148650,1.000000
155,1.292300,-0.157858,1.000000
156,1.561020,0.970809,1.000000
157,1.676060,-0.005300,1.000000
158,1.259400,0.093872,1.000000
159,1.551660,0.290549,1.000000
160,1.536120,0.107516,1.000000
161,2.132960,0.297881,1.000000
162,1.356260,0.893594,1.000000
163,1.547160,-0.263333,1.000000
164,1.711440,0.552554,1.000000
165,1.860250,0.783517,1.000000
166,1.098700,0.401122,1.000000
167,1.374720,-0.044371,1.000000
168,1.210640,0.142285,1.000000
169,1.350330,0.142283,1.000000
170,1.509490,0.502463,1.000000
171,1.142350,0.516273,1.000000
172,1.423910,0.667960,1.000000
173,1.510180,1.104650,1.000000
174,1.900730,0.135189,1.000000
175,1.171110,0.732537,1.000000
176,1.569440,1.100770,1.000000
177,1.280670,0.751024,1.000000
178,1.734450,0.634816,1.000000
179,1.372760,0.194899,1.000000
180,1.456000,0.314545,1.000000
181,1.450960,0.106243,1.000000
182,2.076850,0.124240,1.000000
183,1.802950,0.343687,1.000000
184,1.604270,-0.046825,1.000000
185,1.334960,0.625438,1.000000
186,1.074110,0.382988,1.000000
187,1.569130,0.434050,1.000000
188,1.696960,0.478274,1.000000
189,1.374070,1.031940,1.000000
190,1.220140,0.670478,1.000000
191,1.718830,0.189081,1.000000
192,1.292070,0.985325,1.000000
193,1.705910,0.831261,1.000000
194,1.463040,0.075090,1.000000
195,1.204100,0.415368,1.000000
196,1.949420,0.581135,1.000000
197,1.741570,0.071521,1.000000
198,1.921220,-0.221996,1.000000
199,1.397160,0.957327,1.000000
200,1.685910,-0.138899,1.000000
201,1.146140,0.500869,1.000000
202,1.094920,0.604877,1.000000
203,1.463020,0.713866,1.000000
204,1.821390,0.810008,1.000000
205,1.575690,1.014420,1.000000
206,2.051440,0.362922,1.000000
207,1.774370,-0.334339,1.000000
208,1.283220,0.274041,1.000000
209,2.052350,0.448270,1.000000
210,1.548170,0.692434,1.000000
211,1.288720,0.129365,1.000000
212,1.415530,1.077020,1.000000
213,1.756920,0.619037,1.000000
214,1.342680,0.305410,1.000000
215,1.167080,0.472820,1.000000
216,1.388660,0.578556,1.000000
217,1.527310,0.975695,1.000000
218,1.711430,-0.045904,1.000000
219,1.449750,0.759971,1.000000
220,1.744060,0.231268,1.000000
221,1.537930,-0.039805,1.000000
222,2.063490,0.183243,1.000000
223,1.149860,0.145095,1.000000
224,1.504580,0.500180,1.000000
225,2.054940,0.401920,1.000000
226,1.262400,-0.009010,1.000000
227,1.819750,0.986250,1.000000
228,1.201410,0.856992,1.000000
229,1.526850,0.032562,1.000000
230,1.370460,0.367546,1.000000
231,1.990870,0.495288,1.000000
232,1.755120,0.403252,1.000000
233,1.768370,0.742827,1.000000
234,1.676100,0.807433,1.000000
235,1.432150,-0.150914,1.000000
236,1.554880,0.998729,1.000000
237,2.025350,0.232088,1.000000
238,1.560600,0.891645,1.000000
239,1.605290,0.047889,1.000000
240,1.836230,0.647415,1.000000
241,0.993262,-1.754690,2.000000
242,1.452670,-2.259910,2.000000
243,1.275540,-2.359650,2.000000
244,0.748170,-2.096740,2.000000
245,0.997345,-1.322560,2.000000
246,0.865309,-1.493410,2.000000
247,1.479970,-1.810890,2.000000
248,0.734255,-2.341000,2.000000
249,0.855482,-1.999250,2.000000
250,0.812163,-1.891890,2.000000
251,1.030160,-1.239650,2.000000
252,0.844509,-1.166720,2.000000
253,1.008390,-1.752810,2.000000
254,0.946393,-2.164010,2.000000
255,1.091860,-1.954950,2.000000
256,1.282780,-2.252050,2.000000
257,0.752046,-1.519180,2.000000
258,1.223830,-1.999070,2.000000
259,1.221350,-2.398010,2.000000
260,1.066160,-2.201520,2.000000
261,1.181120,-1.434390,2.000000
262,1.513070,-1.950310,2.000000
263,0.710981,-1.920570,2.000000
264,1.167430,-1.993970,2.000000
265,1.225680,-2.265040,2.000000
266,1.158470,-1.927410,2.000000
267,0.893932,-1.378840,2.000000
268,1.129420,-1.771560,2.000000
269,1.117650,-1.185820,2.000000
270,0.864978,-2.275090,2.000000
271,1.007330,-1.657090,2.000000
272,0.753157,-1.777490,2.000000
273,0.724278,-1.817680,2.000000
274,1.272460,-2.323230,2.000000
275,1.306290,-1.617190,2.000000
276,1.124430,-1.326380,2.000000
277,0.922549,-2.064100,2.000000
278,1.498040,-1.596850,2.000000
279,1.292190,-1.487400,2.000000
280,0.660572,-1.676160,2.000000
281,0.505177,-1.570710,2.000000
282,1.032430,-2.514720,2.000000
283,0.983236,-1.925600,2.000000
284,1.305890,-2.045250,2.000000
285,0.791576,-1.266330,2.000000
286,1.405370,-2.303010,2.000000
287,1.119430,-2.549930,2.000000
288,1.498240,-1.591700,2.000000
289,1.227130,-2.014540,2.000000
290,1.526930,-1.542840,2.000000
291,0.888531,-2.513900,2.000000
292,0.970012,-1.508250,2.000000
293,1.204090,-1.271250,2.000000
294,0.934382,-1.127500,2.000000
295,0.567861,-2.096860,2.000000
296,0.671282,-2.285550,2.000000
297,0.620668,-1.791250,2.000000
298,0.767074,-1.828670,2.000000
299,0.669815,-2.072790,2.000000
300,1.184020,-1.683430,2.000000
301,0.734624,-2.211940,2.000000
302,0.620536,-2.207930,2.000000
303,1.386250,-2.025230,2.000000
304,1.483670,-1.564740,2.000000
305,1.174240,-2.284130,2.000000
306,0.716434,-1.523380,2.000000
307,0.797084,-1.252550,2.000000
308,0.788020,-1.478560,2.000000
309,1.132230,-1.783100,2.000000
310,1.445460,-1.730100,2.000000
311,1.390810,-2.117930,2.000000
312,0.992944,-2.448110,2.000000
313,1.164460,-1.153910,2.000000
314,0.770582,-2.400280,2.000000
315,0.919592,-2.057980,2.000000
316,0.903792,-2.501200,2.000000
317,0.738478,-2.248810,2.000000
318,1.140860,-1.333750,2.000000
319,1.496020,-2.179550,2.000000
320,0.800330,-1.618150,2.000000
321,1.101240,-1.603820,2.000000
322,0.999211,-1.211600,2.000000
323,0.504662,-1.620810,2.000000
324,0.810845,-2.395060,2.000000
325,1.050380,-1.907440,2.000000
326,1.180250,-1.220320,2.000000
327,0.965164,-1.952830,2.000000
328,1.485870,-2.066590,2.000000
329,0.970032,-1.652250,2.000000
330,1.121890,-1.953810,2.000000
331,1.107530,-1.570910,2.000000
332,1.173130,-1.152770,2.000000
333,1.223490,-1.421690,2.000000
334,0.703341,-1.493540,2.000000
335,0.989686,-2.488910,2.000000
336,0.973610,-1.522870,2.000000
337,0.569524,-1.862300,2.000000
338,1.126550,-1.235810,2.000000
339,0.952810,-2.506960,2.000000
340,1.366020,-1.397870,2.000000
341,0.546942,-2.215410,2.000000
342,1.273690,-1.458060,2.000000
343,0.966117,-1.935040,2.000000
344,1.120380,-1.395420,2.000000
345,1.006790,-1.308180,2.000000
346,1.531040,-1.706400,2.000000
347,0.558934,-1.905680,2.000000
348,0.911837,-2.511970,2.000000
349,0.733789,-1.934890,2.000000
350,1.531920,-1.664170,2.000000
351,0.680589,-2.092400,2.000000
352,1.048070,-1.580240,2.000000
353,0.955999,-2.397920,2.000000
354,1.351670,-2.037030,2.000000
355,1.412100,-1.419940,2.000000
356,1.003850,-2.314120,2.000000
357,1.311020,-1.540940,2.000000
358,0.627944,-2.285440,2.000000
359,0.847555,-2.347360,2.000000
360,0.840178,-1.838670,2.000000
361,-1.005170,-2.136650,3.000000
362,-0.764203,-2.120210,3.000000
363,-0.906494,-1.891870,3.000000
364,-0.410163,-1.834650,3.000000
365,-0.910417,-1.359570,3.000000
366,-0.698387,-1.504830,3.000000
367,-0.483830,-1.930620,3.000000
368,-0.630043,-2.423450,3.000000
369,-1.222980,-1.870060,3.000000
370,-0.785247,-2.050830,3.000000
371,-0.905055,-1.745070,3.000000
372,-0.992397,-1.954800,3.000000
373,-0.638425,-2.443620,3.000000
374,-0.623552,-2.048130,3.000000
375,-0.702814,-2.424760,3.000000
376,-0.869052,-2.014690,3.000000
377,-1.234170,-2.171660,3.000000
378,-1.068960,-1.576390,3.000000
379,-1.296100,-1.969710,3.000000
380,-1.153180,-1.566710,3.000000
381,-0.748458,-2.492520,3.000000
382,-0.995574,-1.935040,3.000000
383,-1.156290,-1.367590,3.000000
384,-0.962082,-1.460830,3.000000
385,-0.585997,-2.233150,3.000000
386,-0.954095,-1.113720,3.000000
387,-0.720423,-1.372140,3.000000
388,-0.815456,-1.646250,3.000000
389,-0.987901,-2.047970,3.000000
390,-0.826369,-2.105310,3.000000
391,-1.222550,-1.518650,3.000000
392,-1.127840,-1.290390,3.000000
393,-0.999197,-2.151060,3.000000
394,-0.647285,-2.285100,3.000000
395,-1.112170,-2.418080,3.000000
396,-1.349830,-1.758910,3.000000
397,-0.812396,-1.124500,3.000000
398,-0.745853,-2.190390,3.000000
399,-0.477682,-1.555470,3.000000
400,-0.530582,-2.107550,3.000000
401,-0.581910,-1.980760,3.000000
402,-1.011840,-1.454960,3.000000
403,-0.898110,-1.678700,3.000000
404,-0.714891,-2.359310,3.000000
405,-0.808146,-2.180190,3.000000
406,-0.467693,-1.926830,3.000000
407,-0.977851,-1.493430,3.000000
408,-0.873412,-1.454340,3.000000
409,-0.825067,-2.390090,3.000000
410,-0.542360,-1.257000,3.000000
411,-0.855213,-2.134870,3.000000
412,-0.685634,-1.835150,3.000000
413,-0.556142,-1.831820,3.000000
414,-0.503273,-2.359870,3.000000
415,-0.968656,-1.731200,3.000000
416,-1.443780,-1.835360,3.000000
417,-0.420463,-2.037800,3.000000
418,-1.213230,-1.321100,3.000000
419,-1.302710,-2.143890,3.000000
420,-1.033800,-2.382750,3.000000
421,-0.849154,-1.568880,3.000000
422,-1.257160,-1.480620,3.000000
423,-1.156090,-1.400610,3.000000
424,-0.715113,-2.101100,3.000000
425,-0.556744,-1.490330,3.000000
426,-0.722269,-2.076240,3.000000
427,-0.666002,-1.808040,3.000000
428,-0.415755,-2.000640,3.000000
429,-0.457554,-2.186700,3.000000
430,-0.339182,-1.795280,3.000000
431,-0.649311,-2.442020,3.000000
432,-0.829690,-1.248460,3.000000
433,-0.922009,-1.941870,3.000000
434,-1.392240,-1.688890,3.000000
435,-1.079250,-2.435930,3.000000
436,-0.870317,-1.898410,3.000000
437,-0.599489,-2.420620,3.000000
438,-1.034850,-1.881440,3.000000
439,-1.304810,-1.753010,3.000000
440,-0.708093,-1.406550,3.000000
441,-0.678307,-1.739170,3.000000
442,-0.404811,-1.763600,3.000000
443,-0.996129,-2.095220,3.000000
444,-0.660628,-1.449450,3.000000
445,-0.828188,-2.349910,3.000000
446,-0.519257,-2.044590,3.000000
447,-0.934789,-1.154950,3.000000
448,-0.871685,-1.166850,3.000000
449,-1.269090,-1.410560,3.000000
450,-1.426370,-1.807070,3.000000
451,-0.855619,-1.538760,3.000000
452,-0.841650,-1.128160,3.000000
453,-1.255820,-1.689260,3.000000
454,-1.004700,-2.445070,3.000000
455,-1.198970,-2.168500,3.000000
456,-0.510816,-2.272750,3.000000
457,-1.045760,-1.831870,3.000000
458,-1.225550,-1.534110,3.000000
459,-0.658238,-1.264410,3.000000
460,-1.350040,-1.706490,3.000000
461,-1.204150,-2.168530,3.000000
462,-1.105550,-1.834410,3.000000
463,-0.630968,-2.321600,3.000000
464,-0.740480,-1.506220,3.000000
465,-0.874347,-1.755130,3.000000
466,-1.406150,-1.839770,3.000000
467,-0.967792,-1.970520,3.000000
468,-0.684519,-1.948480,3.000000
469,-1.010570,-2.416850,3.000000
470,-0.796670,-1.845720,3.000000
471,-0.954240,-1.888500,3.000000
472,-0.639417,-1.769750,3.000000
473,-0.769865,-1.765530,3.000000
474,-0.831418,-2.158930,3.000000
475,-1.142190,-1.202830,3.000000
476,-1.124320,-2.370560,3.000000
477,-1.172290,-1.374800,3.000000
478,-1.175700,-1.332640,3.000000
479,-0.743764,-1.523840,3.000000
480,-1.043430,-1.372660,3.000000
481,-1.628350,0.273011,4.000000
482,-1.234190,0.585244,4.000000
483,-1.469190,0.279846,4.000000
484,-1.230080,-0.061263,4.000000
485,-1.500430,0.212956,4.000000
486,-1.703880,0.803500,4.000000
487,-1.318100,0.863869,4.000000
488,-1.404770,0.467816,4.000000
489,-1.203460,-0.075095,4.000000
490,-1.218490,0.198745,4.000000
491,-1.156780,-0.186566,4.000000
492,-1.724500,0.854347,4.000000
493,-1.039280,0.826463,4.000000
494,-1.439320,0.633799,4.000000
495,-0.960939,0.712667,4.000000
496,-1.804070,0.354741,4.000000
497,-1.681800,0.145610,4.000000
498,-1.363770,-0.333309,4.000000
499,-1.736990,0.551688,4.000000
500,-1.882260,0.428183,4.000000
501,-1.322910,0.113054,4.000000
502,-1.416830,0.719365,4.000000
503,-1.386760,0.218734,4.000000
504,-1.514960,0.910976,4.000000
505,-1.298330,-0.213525,4.000000
506,-1.730320,-0.091683,4.000000
507,-1.424990,0.692839,4.000000
508,-1.391030,0.824142,4.000000
509,-1.235620,0.023932,4.000000
510,-1.769300,0.055439,4.000000
511,-1.021610,0.524929,4.000000
512,-1.235400,0.372397,4.000000
513,-1.722980,-0.145213,4.000000
514,-1.345880,0.208124,4.000000
515,-1.562620,0.785474,4.000000
516,-1.566120,0.138168,4.000000
517,-1.608170,0.052577,4.000000
518,-1.323390,0.469113,4.000000
519,-1.627390,0.009081,4.000000
520,-0.990565,0.383287,4.000000
521,-1.733180,-0.050891,4.000000
522,-1.447130,0.484738,4.000000
523,-1.615210,0.486564,4.000000
524,-1.357100,0.716356,4.000000
525,-1.737540,0.794913,4.000000
526,-1.674800,0.309307,4.000000
527,-1.634980,-0.225796,4.000000
528,-1.436580,-0.164240,4.000000
529,-1.262130,-0.294979,4.000000
530,-1.743090,0.503063,4.000000
531,-1.398670,1.099380,4.000000
532,-0.995866,0.130010,4.000000
533,-1.266270,0.305230,4.000000
534,-1.499050,0.379896,4.000000
535,-1.174080,0.796458,4.000000
536,-1.380040,0.606191,4.000000
537,-1.288650,0.706033,4.000000
538,-1.537340,0.573486,4.000000
539,-1.002770,-0.010630,4.000000
540,-1.742330,-0.080793,4.000000
541,-1.142750,0.101991,4.000000
542,-1.701670,0.013099,4.000000
543,-1.159750,0.679302,4.000000
544,-1.425180,-0.132567,4.000000
545,-1.723570,0.045177,4.000000
546,-0.908854,0.703315,4.000000
547,-1.370230,-0.041297,4.000000
548,-1.266800,-0.159901,4.000000
549,-1.713230,0.655898,4.000000
550,-1.287360,0.912803,4.000000
551,-1.624140,-0.215689,4.000000
552,-1.199630,0.451409,4.000000
553,-1.183160,0.100131,4.000000
554,-1.758550,0.777045,4.000000
555,-1.629700,0.538636,4.000000
556,-1.331310,0.788976,4.000000
557,-1.485800,0.192713,4.000000
558,-1.165490,0.525575,4.000000
559,-1.874380,0.290624,4.000000
560,-1.008410,0.437379,4.000000
561,-1.023300,-0.108986,4.000000
562,-1.519080,0.824663,4.000000
563,-1.667230,-0.055693,4.000000
564,-1.526250,0.875611,4.000000
565,-1.552850,0.443436,4.000000
566,-1.183900,0.504988,4.000000
567,-1.290420,0.070905,4.000000
568,-1.495340,0.310773,4.000000
569,-1.165910,-0.116047,4.000000
570,-1.164160,0.667933,4.000000
571,-1.234830,0.420799,4.000000
572,-1.096410,-0.263924,4.000000
573,-1.193100,0.590819,4.000000
574,-1.757190,0.793075,4.000000
575,-1.361700,0.541827,4.000000
576,-0.919022,0.723979,4.000000
577,-1.610880,0.090171,4.000000
578,-1.876810,0.598843,4.000000
579,-1.475840,0.915385,4.000000
580,-0.845573,0.285244,4.000000
581,-1.048050,0.302606,4.000000
582,-1.879740,0.252705,4.000000
583,-1.037330,-0.131057,4.000000
584,-0.970482,0.258393,4.000000
585,-1.566760,0.265136,4.000000
586,-0.995753,0.689841,4.000000
587,-0.991673,0.273020,4.000000
588,-0.928769,0.392987,4.000000
589,-1.833980,0.119684,4.000000
590,-1.104730,0.583765,4.000000
591,-1.174340,0.795772,4.000000
592,-1.090370,0.680317,4.000000
593,-1.693540,0.295586,4.000000
594,-1.335040,0.489142,4.000000
595,-1.149070,0.589673,4.000000
596,-1.087750,0.765020,4.000000
597,-1.061990,0.707066,4.000000
598,-1.631060,-0.148405,4.000000
599,-1.062940,-0.114658,4.000000
600,-1.031510,0.150541,4.000000
