148,-1.509420,0.079433,0.000000
149,-2.668910,0.937657,0.000000
150,-2.274260,1.541760,0.000000
151,-2.248630,0.679982,0.000000
152,-1.766870,-0.126884,0.000000
153,-1.388790,0.217701,0.000000
154,-1.288510,0.947408,0.000000
155,-1.887750,-0.297173,0.000000
156,-2.256190,1.175320,0.000000
157,-1.784830,1.098340,0.000000
158,-2.449640,0.155474,0.000000
159,-1.476510,-0.240143,0.000000
160,-1.616210,1.048300,0.000000
161,-1.972520,0.666566,0.000000
162,-2.723690,0.930466,0.000000
163,-2.825220,0.363184,0.000000
164,-2.217070,0.308319,0.000000
165,-2.259630,0.562251,0.000000
166,-1.514130,-0.337384,0.000000
167,-2.880870,0.719319,0.000000
168,-2.059660,-0.491364,0.000000
169,-1.643910,0.804909,0.000000
170,-1.996650,-0.130256,0.000000
171,-2.062700,0.467377,0.000000
172,-2.058290,0.559485,0.000000
173,-3.003800,-0.157057,0.000000
174,-2.529030,1.655500,0.000000
175,-1.760680,-0.420427,0.000000
176,-1.331530,1.094660,0.000000
177,-1.066180,0.277906,0.000000
178,-2.567430,-0.907211,0.000000
179,-2.212520,0.876974,0.000000
180,-2.195760,0.189053,0.000000
181,-2.095020,0.927589,0.000000
182,-1.122660,0.940099,0.000000
183,-2.545590,-0.859596,0.000000
184,-2.477930,0.712741,0.000000
185,-2.675470,1.096570,0.000000
186,-2.587450,-0.772418,0.000000
187,-2.377690,0.437337,0.000000
188,-2.834760,0.261867,0.000000
189,-1.204060,0.102046,0.000000
190,-2.078270,0.987097,0.000000
191,-2.085360,-0.895508,0.000000
192,-2.120110,0.534145,0.000000
193,-2.685410,0.262954,0.000000
194,-1.976460,1.468000,0.000000
195,-1.813930,1.350840,0.000000
196,-2.526880,0.106045,0.000000
197,-2.374640,0.872401,0.000000
198,-2.631110,0.300543,0.000000
199,-2.093720,-0.334624,0.000000
200,-1.590480,-0.845900,0.000000
201,-1.689620,1.581930,0.000000
202,-2.109820,-0.304908,0.000000
203,-2.229600,-0.663115,0.000000
204,-2.334730,0.806506,0.000000
205,-2.412390,0.154057,0.000000
206,-2.653440,1.355920,0.000000
207,-1.069260,-0.213802,0.000000
208,-2.757300,1.154980,0.000000
209,-2.354990,1.390630,0.000000
210,-1.507860,0.521017,0.000000
211,-1.337350,0.458451,0.000000
212,-2.812660,0.773402,0.000000
213,-1.279240,1.247910,0.000000
214,-2.692030,1.381200,0.000000
215,-1.768200,0.791530,0.000000
216,-2.087040,-0.204341,0.000000
217,-1.238420,0.052574,0.000000
218,-2.569610,-0.441774,0.000000
219,-1.281460,0.368658,0.000000
220,-2.097120,0.650127,0.000000
221,-2.718340,1.048350,0.000000
222,-1.260620,0.112464,0.000000
223,-1.505400,-0.173116,0.000000
224,-1.541210,0.045889,0.000000
225,-2.504730,0.408566,0.000000
226,-2.490620,0.849978,0.000000
227,-1.135660,0.934448,0.000000
228,-1.654910,-0.951006,0.000000
229,-2.343010,1.213730,0.000000
230,-2.309480,-0.884651,0.000000
231,-2.572370,1.277180,0.000000
232,-2.124900,-0.305157,0.000000
233,-3.024860,-0.088336,0.000000
234,-1.800700,0.822229,0.000000
235,-2.289240,1.492500,0.000000
236,-3.006370,0.340981,0.000000
237,-1.769080,1.279530,0.000000
238,-2.777540,-0.654034,0.000000
239,-1.440420,0.370250,0.000000
240,-2.479270,1.213430,0.000000
241,-1.881960,1.009170,0.000000
242,-1.390690,0.327228,0.000000
243,-2.978120,0.787843,0.000000
244,-1.937870,0.238509,0.000000
245,-2.279200,0.298393,0.000000
246,-2.668680,0.536992,0.000000
247,-2.965860,-0.218123,0.000000
248,-2.084310,-0.002184,0.000000
249,-2.738420,-0.465987,0.000000
250,-1.808400,-0.043963,0.000000
251,-1.384920,0.227213,0.000000
252,-1.644530,1.232230,0.000000
253,-1.246040,0.425265,0.000000
254,-2.970680,0.668601,0.000000
255,-1.858600,1.676620,0.000000
256,-2.801640,0.747789,0.000000
257,-2.105220,0.212778,0.000000
258,-3.031490,0.553743,0.000000
259,-3.005320,-0.088081,0.000000
260,-2.663920,-0.013764,0.000000
261,-2.066640,1.734600,0.000000
262,-3.052550,0.465198,0.000000
263,-2.103370,0.873001,0.000000
264,-1.465830,0.707953,0.000000
265,-1.657410,1.198850,0.000000
266,-2.890980,0.201512,0.000000
267,-1.289990,0.816417,0.000000
268,-1.688780,0.151286,0.000000
269,-1.988020,-0.674773,0.000000
270,-1.696000,0.304323,0.000000
271,-2.920860,0.353676,0.000000
272,-1.546330,1.463080,0.000000
273,-2.382980,0.286512,0.000000
274,-2.754580,-0.492747,0.000000
275,-2.354070,0.341689,0.000000
276,-1.010140,0.348538,0.000000
277,-2.276040,-0.740720,0.000000
278,-1.799790,-0.837239,0.000000
279,-2.753120,-0.199490,0.000000
280,-1.786150,1.078860,0.000000
281,-1.255950,-0.019804,0.000000
282,-1.959510,0.948982,0.000000
283,-1.386350,1.073880,0.000000
284,-2.850940,0.878732,0.000000
285,-1.825450,1.348500,0.000000
286,-2.021710,1.050590,0.000000
287,-2.276740,1.580340,0.000000
288,-1.938130,-0.068945,0.000000
289,-2.353580,1.225460,0.000000
290,-1.708350,1.648130,0.000000
291,-2.396370,-0.927915,0.000000
292,-1.387380,1.293750,0.000000
293,-1.911840,-0.513030,0.000000
294,-2.777360,0.674024,0.000000
295,-2.316210,-1.035110,0.000000
296,-2.564850,1.621020,0.000000
297,-1.226200,0.410058,0.000000
298,-1.614170,1.251650,0.000000
299,-2.198670,0.468865,0.000000
300,-1.593670,1.599650,0.000000
301,-2.212470,1.704010,0.000000
302,-1.125920,-0.024726,0.000000
303,-2.419090,-0.700917,0.000000
304,-2.750800,-0.555935,0.000000
305,-1.909450,-0.314366,0.000000
306,-2.532830,0.239267,0.000000
307,-1.424970,0.603495,0.000000
308,-2.787440,0.058474,0.000000
309,-1.333120,-0.685561,0.000000
310,-2.168060,-0.314764,0.000000
311,-2.593720,1.253330,0.000000
312,-2.196160,1.394860,0.000000
313,-1.646440,-0.472418,0.000000
314,-1.181480,1.207660,0.000000
315,-2.410430,0.558693,0.000000
316,-2.689710,1.298920,0.000000
317,-2.698430,0.285194,0.000000
318,-1.208530,-0.087443,0.000000
319,-2.841140,0.624878,0.000000
320,-2.061900,1.200090,0.000000
321,-1.859620,0.961166,0.000000
322,-2.814910,0.702600,0.000000
323,-1.039510,-0.093784,0.000000
324,-2.722500,1.266790,0.000000
325,-2.765730,0.314893,0.000000
326,-2.387220,0.082312,0.000000
327,-2.320870,-0.900952,0.000000
328,-2.205850,1.144290,0.000000
329,-1.747080,-0.101980,0.000000
330,-1.808550,0.858581,0.000000
331,-3.059250,0.737322,0.000000
332,-1.934260,0.356922,0.000000
333,-1.287920,-0.085032,0.000000
334,-2.860230,0.195757,0.000000
335,-2.450410,1.085900,0.000000
336,-2.804500,-0.468564,0.000000
337,-2.733490,-0.778635,0.000000
338,-2.192020,0.789173,0.000000
339,-2.488100,1.410720,0.000000
340,-1.409030,0.968943,0.000000
341,-1.945450,1.604820,0.000000
342,-2.515260,-0.917034,0.000000
343,-1.815180,-0.670355,0.000000
344,-2.143330,0.575634,0.000000
345,-1.411540,0.550581,0.000000
346,-2.731600,1.275500,0.000000
347,-2.720820,-0.461757,0.000000
348,-1.884450,-0.253350,0.000000
349,-3.058490,0.437700,0.000000
350,-2.291220,0.884689,0.000000
351,-1.964950,0.474957,0.000000
352,-2.146840,0.607103,0.000000
353,-2.855110,0.091536,0.000000
354,-1.519360,0.167258,0.000000
355,-2.853700,-0.470081,0.000000
356,-1.295760,-0.605059,0.000000
357,-2.203120,-0.048025,0.000000
358,-2.098020,-0.368432,0.000000
359,-0.978876,0.061543,0.000000
360,-2.214900,1.082950,0.000000
361,-2.281160,-0.651024,0.000000
362,-1.018260,0.043486,0.000000
363,-1.702720,1.534880,0.000000
364,-2.038710,0.505831,0.000000
365,-2.495360,0.326362,0.000000
366,-2.264620,1.758960,0.000000
367,-1.147820,-0.241274,0.000000
368,-1.997860,0.423985,0.000000
369,-2.739770,-0.443015,0.000000
370,-1.200430,1.027810,0.000000
371,-1.195490,-0.412837,0.000000
372,-2.576240,-0.878442,0.000000
373,-1.762900,-0.520990,0.000000
374,-2.348420,1.688520,0.000000
375,-1.514930,-0.453645,0.000000
376,-2.263660,-0.057850,0.000000
377,-1.638630,-0.505503,0.000000
378,-1.715320,-0.876249,0.000000
379,-1.016240,0.130429,0.000000
380,-1.913370,0.441482,0.000000
381,-3.062790,0.238675,0.000000
382,-1.549570,1.025160,0.000000
383,-2.279320,-0.382064,0.000000
384,-1.602760,0.323216,0.000000
385,-1.843130,1.290030,0.000000
386,-2.830170,-0.320612,0.000000
387,-2.916400,0.874876,0.000000
388,-1.445370,1.128160,0.000000
389,-2.549670,-0.305146,0.000000
390,-1.920060,0.089114,0.000000
391,-1.434550,-0.269086,0.000000
392,-2.281920,0.754125,0.000000
393,-2.245590,-1.055950,0.000000
394,-2.804410,1.217570,0.000000
395,-1.792880,-1.052070,0.000000
396,-1.782430,0.029958,0.000000
397,-1.847690,-0.844728,0.000000
398,-2.488110,-0.408171,0.000000
399,-2.081850,0.327501,0.000000
400,-1.385120,1.227980,0.000000
401,-1.016990,0.095800,0.000000
402,-2.381750,0.544790,0.000000
403,-1.064720,0.290068,0.000000
404,-1.659440,-0.897295,0.000000
405,-2.573480,1.033520,0.000000
406,-2.387150,-0.103723,0.000000
407,-1.553790,1.337840,0.000000
408,-2.403310,-0.446696,0.000000
409,-2.714480,0.533554,0.000000
410,-2.796380,-0.185178,0.000000
411,-1.337930,0.403869,0.000000
412,-2.280350,0.391723,0.000000
413,-2.269150,0.208060,0.000000
414,-2.107620,1.788950,0.000000
415,-1.553290,-0.533105,0.000000
416,-2.724290,1.397920,0.000000
417,-1.572560,0.920320,0.000000
418,-1.484670,1.284800,0.000000
419,-2.834350,0.781545,0.000000
420,-2.210150,-0.998080,0.000000
421,-2.634830,0.174796,0.000000
422,-2.255140,0.048356,0.000000
423,-1.423620,0.811420,0.000000
424,-1.816700,1.243340,0.000000
425,-2.826780,0.794774,0.000000
426,-1.031980,0.186341,0.000000
427,-1.158180,-0.228543,0.000000
428,-2.327390,1.088310,0.000000
429,-2.085280,1.328010,0.000000
430,-2.443500,1.339910,0.000000
431,-2.391690,0.034149,0.000000
432,-1.155930,0.486022,0.000000
433,-2.279620,0.854137,0.000000
434,-1.657680,0.646545,0.000000
435,-1.327220,-0.249288,0.000000
436,-2.785120,0.120488,0.000000
437,-2.351580,0.232441,0.000000
438,-2.436950,-0.393502,0.000000
439,-2.954140,-0.024270,0.000000
440,-2.369600,1.730550,0.000000
441,-1.977630,0.676948,0.000000
442,-2.184100,-0.364927,0.000000
443,-1.482290,0.703746,0.000000
444,-1.758440,1.701800,0.000000
445,-2.367020,0.401391,0.000000
446,-1.851720,0.306768,0.000000
447,-1.177520,1.068120,0.000000
448,-1.804020,0.952499,0.000000
449,-2.847250,0.131436,0.000000
450,-1.945940,-0.518447,0.000000
451,-1.886890,0.420650,0.000000
452,-2.332580,1.280930,0.000000
453,-2.951750,-0.166896,0.000000
454,-2.770720,1.041250,0.000000
455,-1.462110,-0.625169,0.000000
456,-1.043760,-0.065606,0.000000
457,-1.803410,1.558250,0.000000
458,-1.589840,-0.421413,0.000000
459,-2.554920,0.426033,0.000000
460,-1.668960,-0.957682,0.000000
461,-1.650710,1.207910,0.000000
462,-1.146650,0.398058,0.000000
463,-1.574810,1.167410,0.000000
464,-1.595660,0.370611,0.000000
465,-1.670480,1.090810,0.000000
466,-1.289520,-0.365577,0.000000
467,-1.798350,0.140524,0.000000
468,-2.284820,0.512057,0.000000
469,-2.565860,0.004637,0.000000
470,-2.260620,0.221778,0.000000
471,-1.605570,0.313926,0.000000
472,-2.393670,-0.755787,0.000000
473,-1.333970,-0.514021,0.000000
474,-1.761010,-0.980554,0.000000
475,-2.357530,1.173320,0.000000
476,-2.393760,0.246483,0.000000
477,-2.763500,-0.555341,0.000000
478,-1.723570,-0.342532,0.000000
479,-3.018630,0.694950,0.000000
480,-2.582100,-0.837356,0.000000
481,-1.980680,1.090600,0.000000
482,-2.472720,-0.233324,0.000000
483,-2.589820,-0.658230,0.000000
484,-1.234750,1.121970,0.000000
485,-2.469500,1.232200,0.000000
486,-2.518470,0.679726,0.000000
487,-1.670050,0.505474,0.000000
488,-2.796850,0.660331,0.000000
489,-1.650380,0.074636,0.000000
490,-2.694170,-0.252350,0.000000
491,-2.536840,0.752748,0.000000
492,-2.801370,-0.029617,0.000000
493,-2.778950,0.306613,0.000000
494,-2.362320,1.243290,0.000000
495,-2.677380,-0.322356,0.000000
496,-2.773900,0.298517,0.000000
497,-2.619090,1.172690,0.000000
498,-1.382090,0.947474,0.000000
499,-1.662240,1.104510,0.000000
500,-1.948840,0.264143,0.000000
501,2.538050,-0.318890,1.000000
502,1.134410,0.875051,1.000000
503,2.629630,-0.277281,1.000000
504,2.026450,0.913108,1.000000
505,2.707080,-0.577544,1.000000
506,2.578240,-0.098922,1.000000
507,1.795780,-0.288814,1.000000
508,1.750340,1.559510,1.000000
509,2.034180,0.368111,1.000000
510,2.336670,-0.501717,1.000000
511,2.581110,-0.456181,1.000000
512,2.082270,1.226000,1.000000
513,1.645440,-0.964448,1.000000
514,1.789740,-0.074017,1.000000
515,2.218270,1.380430,1.000000
516,1.426950,0.724558,1.000000
517,2.904630,-0.311641,1.000000
518,2.882580,0.371938,1.000000
519,1.750100,1.670390,1.000000
520,1.566570,-0.569469,1.000000
521,2.194950,-0.328579,1.000000
522,2.968550,0.742400,1.000000
523,1.740800,0.563837,1.000000
524,1.909800,-0.773957,1.000000
525,1.686940,0.282809,1.000000
526,2.548860,0.700612,1.000000
527,1.195330,1.208420,1.000000
528,1.959470,-0.768212,1.000000
529,1.774080,-0.047599,1.000000
530,1.834630,0.944981,1.000000
531,2.319460,-0.684174,1.000000
532,1.616330,0.591864,1.000000
533,2.172160,1.299130,1.000000
534,1.344890,0.930487,1.000000
535,1.766060,0.369324,1.000000
536,1.839640,-0.799915,1.000000
537,2.270450,0.243447,1.000000
538,1.201010,-0.442796,1.000000
539,1.454820,0.077894,1.000000
540,2.406970,1.720440,1.000000
541,2.158760,0.057975,1.000000
542,2.301580,1.111330,1.000000
543,1.902640,1.714820,1.000000
544,2.569260,0.259053,1.000000
545,1.651200,0.387824,1.000000
546,1.755410,1.319080,1.000000
547,1.063190,0.777922,1.000000
548,2.647470,-0.487805,1.000000
549,2.250800,-0.671445,1.000000
550,1.080010,0.905695,1.000000
551,1.444800,-0.149883,1.000000
552,1.839660,-0.468504,1.000000
553,1.283640,0.977570,1.000000
554,3.030100,-0.021901,1.000000
555,1.872460,-0.441154,1.000000
556,1.534240,0.621991,1.000000
557,1.381230,-0.657762,1.000000
558,1.387480,0.599600,1.000000
559,2.044770,0.000923,1.000000
560,1.510090,-0.509377,1.000000
561,1.605470,1.028250,1.000000
562,2.261810,1.230450,1.000000
563,2.923580,0.717757,1.000000
564,1.996390,0.906903,1.000000
565,1.538700,1.629640,1.000000
566,1.929150,-1.064160,1.000000
567,1.503540,0.884329,1.000000
568,2.008150,-0.885046,1.000000
569,1.572290,-0.167181,1.000000
570,1.083510,-0.101424,1.000000
571,1.155390,0.414752,1.000000
572,1.921030,-0.908175,1.000000
573,1.550570,-0.239090,1.000000
574,2.700400,-0.137402,1.000000
575,2.916560,1.186110,1.000000
576,2.704700,-0.366682,1.000000
577,1.259040,0.476436,1.000000
578,1.757720,-0.877282,1.000000
579,2.503910,-0.853501,1.000000
580,2.277630,0.693131,1.000000
581,2.159760,0.733409,1.000000
582,2.559300,-0.677609,1.000000
583,3.069550,0.416991,1.000000
584,2.823760,0.486283,1.000000
585,2.006520,0.541139,1.000000
586,1.189340,0.316145,1.000000
587,1.726800,1.311840,1.000000
588,1.633770,1.345640,1.000000
589,2.638450,-0.135354,1.000000
590,1.800080,0.801522,1.000000
591,2.319820,0.900783,1.000000
592,2.017880,-0.086244,1.000000
593,2.926020,0.537138,1.000000
594,1.792710,-0.970902,1.000000
595,1.940230,1.757820,1.000000
596,2.273010,1.026350,1.000000
597,1.191300,0.630219,1.000000
598,1.909560,0.141269,1.000000
599,1.423390,-0.486990,1.000000
600,2.465810,-0.199225,1.000000
