378,0.514535,0.564090,1.000000
379,0.480593,0.595926,1.000000
380,0.481894,0.522864,1.000000
381,0.478345,0.567948,1.000000
382,0.463895,0.508520,1.000000
383,0.556540,0.573951,1.000000
384,0.441649,0.574176,1.000000
385,0.491531,0.538381,1.000000
386,0.499554,0.517164,1.000000
387,0.491740,0.491373,1.000000
388,0.545736,0.604134,1.000000
389,0.432078,0.542368,1.000000
390,0.441934,0.580650,1.000000
391,0.549940,0.560240,1.000000
392,0.562037,0.507079,1.000000
393,0.534888,0.511680,1.000000
394,0.544718,0.605430,1.000000
395,0.463501,0.575949,1.000000
396,0.499281,0.500989,1.000000
397,0.501881,0.555864,1.000000
398,0.514262,0.595566,1.000000
399,0.531643,0.539933,1.000000
400,0.446769,0.491310,1.000000
401,0.760830,0.470044,2.000000
402,0.745553,0.624087,2.000000
403,0.746143,0.484594,2.000000
404,0.705971,0.595915,2.000000
405,0.774873,0.550699,2.000000
406,0.821493,0.581975,2.000000
407,0.819204,0.585268,2.000000
408,0.779283,0.615719,2.000000
409,0.790843,0.528271,2.000000
410,0.767677,0.539211,2.000000
411,0.736461,0.590603,2.000000
412,0.813714,0.596243,2.000000
413,0.784230,0.466411,2.000000
414,0.770282,0.477643,2.000000
415,0.743826,0.476331,2.000000
416,0.791738,0.589215,2.000000
417,0.741260,0.613136,2.000000
418,0.805974,0.609017,2.000000
419,0.738578,0.504670,2.000000
420,0.744613,0.632657,2.000000
421,0.728914,0.586296,2.000000
422,0.759774,0.616523,2.000000
423,0.803651,0.527167,2.000000
424,0.690069,0.546454,2.000000
425,0.801265,0.607870,2.000000
426,0.796630,0.520230,2.000000
427,0.772106,0.570710,2.000000
428,0.706653,0.601183,2.000000
429,0.730044,0.569323,2.000000
430,0.771456,0.636368,2.000000
431,0.803796,0.503558,2.000000
432,0.785122,0.605792,2.000000
433,0.819883,0.536678,2.000000
434,0.710840,0.500748,2.000000
435,0.748905,0.538117,2.000000
436,0.771292,0.542692,2.000000
437,0.764049,0.535815,2.000000
438,0.729478,0.506031,2.000000
439,0.753891,0.604575,2.000000
440,0.770762,0.461359,2.000000
441,0.750439,0.564955,2.000000
442,0.725654,0.512093,2.000000
443,0.812058,0.534243,2.000000
444,0.790785,0.525642,2.000000
445,0.715757,0.525547,2.000000
446,0.754886,0.594796,2.000000
447,0.747026,0.524610,2.000000
448,0.758134,0.605302,2.000000
449,0.819231,0.552181,2.000000
450,0.759643,0.536691,2.000000
451,0.775673,0.581104,2.000000
452,0.729452,0.606802,2.000000
453,0.719721,0.531309,2.000000
454,0.763358,0.523471,2.000000
455,0.766024,0.455762,2.000000
456,0.776088,0.578412,2.000000
457,0.757364,0.475356,2.000000
458,0.814079,0.541073,2.000000
459,0.722596,0.590042,2.000000
460,0.761677,0.604072,2.000000
461,0.762675,0.627498,2.000000
462,0.759455,0.559918,2.000000
463,0.758026,0.571043,2.000000
464,0.714564,0.491361,2.000000
465,0.735731,0.564363,2.000000
466,0.754922,0.513127,2.000000
467,0.793781,0.538425,2.000000
468,0.734563,0.572353,2.000000
469,0.749097,0.473260,2.000000
470,0.781981,0.610296,2.000000
471,0.701646,0.531739,2.000000
472,0.805334,0.485734,2.000000
473,0.737269,0.498243,2.000000
474,0.810089,0.549717,2.000000
475,0.717306,0.573270,2.000000
476,0.778754,0.484169,2.000000
477,0.794794,0.468663,2.000000
478,0.789691,0.611922,2.000000
479,0.790022,0.552093,2.000000
480,0.779759,0.607969,2.000000
481,0.794824,0.518526,2.000000
482,0.760279,0.544067,2.000000
483,0.760658,0.591497,2.000000
484,0.755402,0.618527,2.000000
485,0.716641,0.613654,2.000000
486,0.706917,0.481596,2.000000
487,0.785874,0.515371,2.000000
488,0.777133,0.492522,2.000000
489,0.765006,0.633993,2.000000
490,0.727721,0.526363,2.000000
491,0.732579,0.622302,2.000000
492,0.792101,0.544766,2.000000
493,0.803740,0.578769,2.000000
494,0.761134,0.593413,2.000000
495,0.734910,0.514770,2.000000
496,0.703468,0.498688,2.000000
497,0.775135,0.618681,2.000000
498,0.777511,0.471289,2.000000
499,0.688683,0.538127,2.000000
500,0.719669,0.592860,2.000000
501,0.735233,0.536512,2.000000
502,0.700935,0.579557,2.000000
503,0.710383,0.604957,2.000000
504,0.754150,0.596687,2.000000
505,0.761782,0.477986,2.000000
506,0.756097,0.571683,2.000000
507,0.774883,0.607503,2.000000
508,0.735045,0.477328,2.000000
509,0.747183,0.622160,2.000000
510,0.711854,0.546572,2.000000
511,0.801360,0.572731,2.000000
512,0.733173,0.581488,2.000000
513,0.787860,0.626419,2.000000
514,0.729853,0.597035,2.000000
515,0.709676,0.569499,2.000000
516,0.723398,0.567021,2.000000
517,0.749629,0.461792,2.000000
518,0.742068,0.484990,2.000000
519,0.821120,0.506115,2.000000
520,0.699540,0.529364,2.000000
521,0.783541,0.515994,2.000000
522,0.783298,0.588481,2.000000
523,0.759777,0.550538,2.000000
524,0.810636,0.542975,2.000000
525,0.723800,0.589948,2.000000
526,0.781171,0.613763,2.000000
527,0.701074,0.527087,2.000000
528,0.759232,0.473921,2.000000
529,0.746011,0.624189,2.000000
530,0.775981,0.477532,2.000000
531,0.770789,0.461091,2.000000
532,0.721553,0.555912,2.000000
533,0.745796,0.526851,2.000000
534,0.790200,0.493770,2.000000
535,0.718496,0.559675,2.000000
536,0.771655,0.458176,2.000000
537,0.770395,0.486357,2.000000
538,0.811576,0.590391,2.000000
539,0.784137,0.546855,2.000000
540,0.709292,0.550785,2.000000
541,0.773312,0.476085,2.000000
542,0.800323,0.578930,2.000000
543,0.757614,0.491163,2.000000
544,0.808384,0.595852,2.000000
545,0.799901,0.588001,2.000000
546,0.775692,0.568540,2.000000
547,0.753023,0.621372,2.000000
548,0.729087,0.523564,2.000000
549,0.756898,0.551905,2.000000
550,0.814542,0.555393,2.000000
551,0.717822,0.579821,2.000000
552,0.759744,0.509670,2.000000
553,0.755535,0.502059,2.000000
554,0.717831,0.522037,2.000000
555,0.749591,0.460540,2.000000
556,0.795071,0.472112,2.000000
557,0.741453,0.542759,2.000000
558,0.763285,0.542209,2.000000
559,0.755927,0.515413,2.000000
560,0.721895,0.620582,2.000000
561,0.817840,0.519849,2.000000
562,0.699623,0.549627,2.000000
563,0.707884,0.535896,2.000000
564,0.691816,0.518978,2.000000
565,0.752901,0.604034,2.000000
566,0.751243,0.507531,2.000000
567,0.789872,0.603518,2.000000
568,0.768672,0.488277,2.000000
569,0.745370,0.553549,2.000000
570,0.739097,0.589504,2.000000
571,0.810726,0.505568,2.000000
572,0.765531,0.499506,2.000000
573,0.771342,0.491455,2.000000
574,0.789725,0.513186,2.000000
575,0.790708,0.566547,2.000000
576,0.736222,0.492026,2.000000
577,0.783000,0.581671,2.000000
578,0.769178,0.496664,2.000000
579,0.751296,0.463756,2.000000
580,0.702441,0.560964,2.000000
581,0.763729,0.488216,2.000000
582,0.776595,0.502646,2.000000
583,0.765252,0.490090,2.000000
584,0.767276,0.610969,2.000000
585,0.719738,0.522211,2.000000
586,0.724191,0.465481,2.000000
587,0.750828,0.566912,2.000000
588,0.751362,0.527437,2.000000
589,0.718170,0.539735,2.000000
590,0.802441,0.608882,2.000000
591,0.784966,0.590045,2.000000
592,0.812404,0.554705,2.000000
593,0.767002,0.491520,2.000000
594,0.734818,0.468564,2.000000
595,0.736108,0.572241,2.000000
596,0.769163,0.456499,2.000000
597,0.799117,0.565360,2.000000
598,0.753754,0.503935,2.000000
599,0.697524,0.535641,2.000000
600,0.810139,0.493350,2.000000
