57,0.50399387,-0.018368512,0.0
58,0.47016802,-0.16616443,0.0
59,0.45599902,-0.14535709,0.0
60,0.85441196,0.04639542,0.0
61,0.86748207,0.14822015,0.0
62,0.74618644,0.1570378,0.0
63,0.5064242,-0.23134695,0.0
64,0.88818264,0.09989014,0.0
65,0.88664615,0.11105749,0.0
66,0.59818125,0.09815487,0.0
67,0.700298,0.15704346,0.0
68,0.8645378,0.12156224,0.0
69,0.44639158,-0.16431536,0.0
70,0.6883444,0.1676225,0.0
71,0.53138363,0.017902523,0.0
72,0.76133764,0.16000411,0.0
73,0.4621056,-0.22396192,0.0
74,0.44708097,-0.042450458,0.0
75,0.8787584,0.027889729,0.0
76,0.76708424,0.16707024,0.0
77,0.49286336,-0.19266821,0.0
78,0.47541758,-0.19474569,0.0
79,0.54404366,0.038404375,0.0
80,0.5731828,0.10809609,0.0
81,0.460207,-0.12798278,0.0
82,0.48055398,-0.20351242,0.0
83,0.8504359,0.105237305,0.0
84,0.8610114,0.14650548,0.0
85,0.8597301,0.104714006,0.0
86,0.77673554,0.17190477,0.0
87,0.43779314,-0.13268505,0.0
88,0.5250529,0.05269006,0.0
89,0.5388486,0.0705657,0.0
90,0.9003216,0.06257823,0.0
91,0.73505723,0.15004948,0.0
92,0.7980329,0.16398439,0.0
93,0.5755877,0.13312273,0.0
94,0.5845659,-0.26786122,0.0
95,0.78534883,0.19274104,0.0
96,0.5638561,0.12086931,0.0
97,0.824862,0.1894106,0.0
98,0.75391793,0.19271138,0.0
99,0.4118423,-0.12608491,0.0
100,0.89758646,0.07655206,0.0
101,0.4850604,-0.23871148,0.0
102,0.63617265,0.11971459,0.0
103,0.4233229,-0.1033189,0.0
104,0.53317267,0.02862084,0.0
105,0.64026606,0.14697286,0.0
106,0.43444923,-0.1390681,0.0
107,0.42390627,-0.07955377,0.0
108,0.42615277,-0.071113005,0.0
109,0.61523026,-0.23301925,0.0
110,0.8677459,0.043786854,0.0
111,0.73916197,0.17075142,0.0
112,0.44683915,-0.099064246,0.0
113,0.57725513,0.12979934,0.0
114,0.67543757,0.18870346,0.0
115,0.44555008,-0.17008531,0.0
116,0.45176554,-0.14134286,0.0
117,0.67633986,0.13567895,0.0
118,0.44182223,-0.10084826,0.0
119,0.54696333,-0.23248045,0.0
120,0.46951252,-0.13433401,0.0
121,0.73098296,0.19927824,0.0
122,0.61484987,0.16099477,0.0
123,0.8423989,0.086063355,0.0
124,0.52672315,0.063784555,0.0
125,0.89487267,0.07948378,0.0
126,0.46364707,0.001846984,0.0
127,0.4823656,0.041057453,0.0
128,0.4835189,0.03233385,0.0
129,0.7376743,0.1834327,0.0
130,0.41494507,-0.1581239,0.0
131,0.62732315,0.10244915,0.0
132,0.85915947,0.16088021,0.0
133,0.46728656,0.011136234,0.0
134,0.60959107,-0.23372285,0.0
135,0.5042074,-0.2656211,0.0
136,0.43099785,-0.15083648,0.0
137,0.5190878,-0.2718578,0.0
138,0.48399973,-0.21359788,0.0
139,0.75101244,0.19332302,0.0
140,0.5728272,0.085605174,0.0
141,0.8054695,0.18379256,0.0
142,0.7824999,0.17660701,0.0
143,0.8410901,0.13621068,0.0
144,0.8429236,0.11319643,0.0
145,0.76557034,0.1843611,0.0
146,0.8545364,0.024653256,0.0
147,0.44293165,-0.11334495,0.0
148,0.7472117,0.17641392,0.0
149,0.44038963,-0.2079382,0.0
150,0.4182515,-0.11254381,0.0
151,0.5935744,0.08969861,0.0
152,0.58085144,0.08890593,0.0
153,0.4765044,-0.23410392,0.0
154,0.5478911,-0.22661853,0.0
155,0.47628236,-0.23490298,0.0
156,0.435104,-0.18721503,0.0
157,0.88300806,0.023171902,0.0
158,0.76634884,0.17482015,0.0
159,0.5517505,0.059623957,0.0
160,0.8404176,0.15976086,0.0
161,0.47856206,-0.22730583,0.0
162,0.46423113,-0.18706791,0.0
163,0.4382004,-0.08921355,0.0
164,0.84290165,0.0810917,0.0
165,0.74462444,0.15162915,0.0
166,0.5473261,0.08010812,0.0
167,0.41437164,-0.12848273,0.0
168,0.84228295,0.1691131,0.0
169,0.84409386,0.096024394,0.0
170,0.53221095,-0.22277538,0.0
171,0.8817035,0.12841132,0.0
172,0.51061803,0.02834861,0.0
173,0.5984195,-0.23462157,0.0
174,0.48187345,0.0059128255,0.0
175,0.9032115,0.07057777,0.0
176,0.52574944,0.037782133,0.0
177,0.4581458,-0.12284565,0.0
178,0.54594016,0.061366975,0.0
179,0.8989618,0.05761081,0.0
180,0.43386516,-0.06884673,0.0
181,0.84754807,0.08918595,0.0
182,0.5834564,0.080153376,0.0
183,0.8922994,0.03281966,0.0
184,0.8860338,0.03700927,0.0
185,0.50558066,-0.0079443455,0.0
186,0.43100065,-0.116604015,0.0
187,0.88942295,0.06904477,0.0
188,0.4748547,-0.17337553,0.0
189,0.44347048,-0.15194027,0.0
190,0.43689227,-0.16037957,0.0
191,0.48387247,-0.1795422,0.0
192,0.48712516,-0.22571202,0.0
193,0.6255187,0.16229442,0.0
194,0.46719605,0.016979769,0.0
195,0.5586476,0.10278857,0.0
196,0.44844994,-0.22083792,0.0
197,0.44811833,-0.03948413,0.0
198,0.44889966,-0.15104792,0.0
199,0.43897966,-0.17494741,0.0
200,0.4176901,-0.115590036,0.0
201,0.49127445,-0.19717035,0.0
202,0.7269411,0.17861095,0.0
203,0.58327115,0.075154155,0.0
204,0.8448583,0.1397427,0.0
205,0.46482864,-0.16550186,0.0
206,0.44756252,-0.18472527,0.0
207,0.50893587,-0.2511629,0.0
208,0.855754,0.15254912,0.0
209,0.5156237,0.047837213,0.0
210,0.4530822,-0.12677504,0.0
211,0.73454463,0.15230724,0.0
212,0.46615237,-0.21829307,0.0
213,0.47066864,-0.016857445,0.0
214,0.49773034,0.02091834,0.0
215,0.8034041,0.14698416,0.0
216,0.54970056,-0.22646226,0.0
217,0.55539775,0.08569498,0.0
218,0.8586949,0.07177845,0.0
219,0.44206125,-0.19140036,0.0
220,0.8673895,0.01691544,0.0
221,0.63898903,0.16049837,0.0
222,0.56328475,-0.2327675,0.0
223,0.42481914,-0.057999015,0.0
224,0.50007296,-0.21350239,0.0
225,0.88750744,0.049167246,0.0
226,0.47923315,0.038255885,0.0
227,0.5312041,0.056203693,0.0
228,0.8925547,0.032363594,0.0
229,0.5273411,0.056099743,0.0
230,0.5088326,-0.25852105,0.0
231,0.8573231,0.075059414,0.0
232,0.56917006,0.11636716,0.0
233,0.55284226,0.04465732,0.0
234,0.5928553,0.13319491,0.0
235,0.48694485,0.0053881556,0.0
236,0.80526805,0.13120577,0.0
237,0.7635636,0.1968953,0.0
238,0.47121382,-0.035077438,0.0
239,0.8459458,0.16526073,0.0
240,0.42513168,-0.054456398,0.0
241,0.8550809,0.05858022,0.0
242,0.42391333,-0.09347811,0.0
243,0.42594132,-0.16874114,0.0
244,0.88052046,0.027462631,0.0
245,0.4741031,-0.030807927,0.0
246,0.798349,0.17984554,0.0
247,0.4775403,-0.18759258,0.0
248,0.8514081,0.13883829,0.0
249,0.4569423,-0.24006274,0.0
250,0.7938044,0.1908884,0.0
251,0.505476,-0.2083865,0.0
252,0.42797285,-0.12223685,0.0
253,0.48933414,-0.19725236,0.0
254,0.46313232,-0.21422225,0.0
255,0.7086879,0.14340833,0.0
256,0.4585842,-0.21418262,0.0
257,0.7665249,0.14893368,0.0
258,0.58598506,0.11232391,0.0
259,0.8905508,0.08498645,0.0
260,0.4842642,0.031553224,0.0
261,0.55240524,-0.26270926,0.0
262,0.4544462,-0.1673439,0.0
263,0.4988907,0.004829541,0.0
264,0.5949632,0.13770129,0.0
265,0.45659935,-0.07508415,0.0
266,0.7481097,0.1925982,0.0
267,0.55265415,-0.27890342,0.0
268,0.621462,0.1306309,0.0
269,0.76642525,0.20520169,0.0
270,0.45305604,-0.15764946,0.0
271,0.42843175,-0.15907355,0.0
272,0.6466534,0.13919961,0.0
273,0.4247562,-0.1846694,0.0
274,0.8745879,0.050907463,0.0
275,0.77630424,0.19761372,0.0
276,0.7441231,0.16068506,0.0
277,0.6116007,0.15736097,0.0
278,0.6479085,0.14801228,0.0
279,0.8826107,0.10122514,0.0
280,0.7323406,0.18100378,0.0
281,0.5571556,-0.27043933,0.0
282,0.49854136,-0.21837012,0.0
283,0.51391953,-0.24179797,0.0
284,0.6277828,0.15256041,0.0
285,0.69698095,0.16639069,0.0
286,0.4809224,-0.20369269,0.0
287,0.5610517,-0.28022715,0.0
288,0.75517654,0.18973443,0.0
289,0.8733667,0.045559615,0.0
290,0.43672043,-0.17530023,0.0
291,0.68893135,0.14822796,0.0
292,0.50299406,0.00713256,0.0
293,0.4320811,-0.03647326,0.0
294,0.77239674,0.14770609,0.0
295,0.77516866,0.16171393,0.0
296,0.64440054,0.11977965,0.0
297,0.6139277,0.1130006,0.0
298,0.62223345,0.15010393,0.0
299,0.6497859,0.11914611,0.0
300,0.6992636,0.16901693,0.0
301,0.96446043,-0.09277028,1.0
302,0.6903264,-0.03561908,1.0
303,0.8607547,-0.12926266,1.0
304,1.0820735,0.24675554,1.0
305,1.0780295,0.03955269,1.0
306,0.9730941,-0.10128948,1.0
307,0.8317082,-0.17958462,1.0
308,1.0214871,-0.03705308,1.0
309,1.1037753,0.08264947,1.0
310,0.65321326,-0.096986085,1.0
311,0.7851827,-0.18530014,1.0
312,1.1213872,0.19622007,1.0
313,0.7151332,-0.16797677,1.0
314,0.81906295,-0.14573613,1.0
315,0.9428103,-0.12260738,1.0
316,1.0895858,0.12517563,1.0
317,0.90193164,-0.09424743,1.0
318,1.0042727,0.28607562,1.0
319,0.8546884,-0.17084691,1.0
320,0.645085,-0.04033622,1.0
321,1.1059158,0.07679254,1.0
322,0.7917517,-0.14017683,1.0
323,0.9115808,-0.10398853,1.0
324,1.1098515,0.21428803,1.0
325,0.84662247,-0.16253626,1.0
326,1.0020311,-0.010390222,1.0
327,0.98478264,0.26276582,1.0
328,1.1110988,0.11947209,1.0
329,0.6825313,-0.077836215,1.0
330,0.6526334,-0.030751377,1.0
331,1.0336572,-0.004832387,1.0
332,0.9078311,-0.14700821,1.0
333,1.0309935,0.0014757514,1.0
334,1.0821385,0.14138103,1.0
335,1.0877535,0.12629491,1.0
336,1.0617957,0.24524018,1.0
337,1.0256951,0.028910816,1.0
338,0.9732356,-0.09333739,1.0
339,1.087287,0.055128872,1.0
340,0.98794127,-0.025571793,1.0
341,1.0699656,0.103230536,1.0
342,0.75695777,-0.17900267,1.0
343,0.6977121,-0.081656694,1.0
344,1.0217056,-0.026080936,1.0
345,1.0875479,0.13435102,1.0
346,0.9681883,-0.042869776,1.0
347,0.9328598,0.27396497,1.0
348,1.0318335,-0.015453815,1.0
349,1.0916951,0.2585988,1.0
350,0.7236884,-0.16908902,1.0
351,0.6855775,-0.06327546,1.0
352,1.0870663,0.23257026,1.0
353,1.0101452,-0.002942264,1.0
354,0.8659901,-0.10920769,1.0
355,1.0344265,-0.035113513,1.0
356,0.8099632,-0.17520761,1.0
357,0.8857672,-0.1436247,1.0
358,0.68321997,-0.0077208877,1.0
359,0.6870462,-0.14744025,1.0
360,1.0623113,0.19836536,1.0
361,0.9429481,-0.0823977,1.0
362,1.0931934,0.19748998,1.0
363,0.8438542,-0.18153837,1.0
364,1.122266,0.1911946,1.0
365,1.0127764,-0.040133983,1.0
366,1.1038842,0.07549924,1.0
367,1.070769,0.20429304,1.0
368,1.0661769,0.20764333,1.0
369,1.0910268,0.14323506,1.0
370,1.0706028,0.012734294,1.0
371,0.6875461,0.01215446,1.0
372,0.83417594,-0.15172318,1.0
373,1.0207086,0.2988742,1.0
374,0.7422478,-0.11774668,1.0
375,0.6474828,-0.053415537,1.0
376,1.1013436,0.2280964,1.0
377,1.0355034,-0.01688224,1.0
378,0.6899551,-0.12884757,1.0
379,0.9652864,0.27685001,1.0
380,1.1221642,0.15142974,1.0
381,0.97415626,-0.0880214,1.0
382,0.964483,-0.044298172,1.0
383,1.0240073,0.25945798,1.0
384,0.8356595,-0.15050983,1.0
385,0.75736654,-0.12544075,1.0
386,1.0737084,0.16752279,1.0
387,1.0903289,0.25328994,1.0
388,1.0964814,0.053503275,1.0
389,0.9618398,0.28339776,1.0
390,0.76950896,-0.17457616,1.0
391,0.970292,-0.082865864,1.0
392,1.0717447,0.06251246,1.0
393,0.7065482,-0.095214754,1.0
394,1.0291649,0.027252555,1.0
395,0.7803142,-0.18275103,1.0
396,0.7230379,-0.15608531,1.0
397,0.85875434,-0.1170997,1.0
398,1.0708637,0.04544151,1.0
399,1.0255849,0.010844171,1.0
400,1.0144238,0.260013,1.0
401,1.1048274,0.20871243,1.0
402,0.91109157,-0.11679712,1.0
403,1.0759981,0.20086855,1.0
404,1.035811,0.00588876,1.0
405,0.7593273,-0.15610868,1.0
406,0.9176704,-0.094302595,1.0
407,0.7830486,-0.18749502,1.0
408,0.8299525,-0.18094721,1.0
409,0.9768468,0.2787924,1.0
410,0.6472516,-0.0637089,1.0
411,0.8581561,-0.11791998,1.0
412,1.0440756,0.2614796,1.0
413,0.75022966,-0.15623027,1.0
414,0.64923286,-0.06447402,1.0
415,0.9305568,-0.08197203,1.0
416,0.642258,-0.04416305,1.0
417,0.7459679,-0.14279598,1.0
418,0.67122537,-0.038677335,1.0
419,0.94284624,-0.083094895,1.0
420,1.1243634,0.14352003,1.0
421,0.6700006,-0.084192336,1.0
422,0.73494625,-0.109217584,1.0
423,0.67617786,-0.08212194,1.0
424,0.79338086,-0.18269518,1.0
425,1.093151,0.11220443,1.0
426,0.942043,0.27311856,1.0
427,0.9827129,0.3018356,1.0
428,1.123691,0.18416241,1.0
429,1.073113,0.21436721,1.0
430,1.1028206,0.19884974,1.0
431,1.079071,0.19243836,1.0
432,0.9086428,-0.12589115,1.0
433,1.0155715,-0.016464949,1.0
434,1.0693936,0.12763488,1.0
435,1.0700562,0.10515669,1.0
436,0.7596865,-0.179982,1.0
437,1.0916562,0.1408352,1.0
438,1.0747974,0.15644103,1.0
439,1.0554248,0.23025945,1.0
440,0.86105806,-0.12727076,1.0
441,0.93619734,-0.1336481,1.0
442,1.0346259,-0.0024182796,1.0
443,0.7345877,-0.17102224,1.0
444,1.0598414,0.20032471,1.0
445,0.8318807,-0.18411994,1.0
446,0.77837884,-0.17824885,1.0
447,0.73303354,-0.10907549,1.0
448,0.7506412,-0.17380473,1.0
449,1.0649912,0.06946546,1.0
450,0.9995853,-0.03689757,1.0
451,0.9899361,-0.037526876,1.0
452,1.0707328,0.124032915,1.0
453,1.0498754,0.08173874,1.0
454,0.8989937,-0.15655273,1.0
455,0.6659334,-0.0995861,1.0
456,0.9764027,-0.038342178,1.0
457,1.0393331,-0.037978053,1.0
458,1.067447,0.20413184,1.0
459,0.97319317,0.26377702,1.0
460,1.012589,0.30304828,1.0
461,1.049483,0.02311182,1.0
462,1.0652387,0.11034897,1.0
463,0.89667296,-0.11831525,1.0
464,0.767715,-0.15173593,1.0
465,1.0067518,-0.021914631,1.0
466,1.0208805,-0.023357868,1.0
467,0.91658074,-0.14074749,1.0
468,1.0000124,0.26531,1.0
469,0.9258474,0.2609125,1.0
470,1.0566106,-0.011976242,1.0
471,1.0538783,0.064662814,1.0
472,1.0489922,0.20886731,1.0
473,0.79665613,-0.1320819,1.0
474,0.68646914,-0.12775862,1.0
475,0.83453023,-0.1283823,1.0
476,1.1039499,0.13513872,1.0
477,0.97100544,-0.08742741,1.0
478,1.0598037,0.2755602,1.0
479,0.9252584,-0.1415663,1.0
480,0.8824862,-0.15196434,1.0
481,1.1017268,0.15872493,1.0
482,0.99797225,-0.06996116,1.0
483,0.99333584,-0.017546892,1.0
484,0.6947042,-0.042036086,1.0
485,1.030406,0.26415247,1.0
486,0.9642871,-0.048920453,1.0
487,1.1112664,0.12867641,1.0
488,0.67789614,0.0055225194,1.0
489,0.7149861,-0.12721065,1.0
490,1.1191096,0.134998,1.0
491,1.0622596,0.19779894,1.0
492,1.0848007,0.2594474,1.0
493,0.7539816,-0.12792477,1.0
494,1.0779879,0.01715511,1.0
495,0.95504594,-0.07227263,1.0
496,0.84225607,-0.13923639,1.0
497,0.9714204,0.2677078,1.0
498,0.95179963,-0.06306121,1.0
499,1.1060989,0.073554695,1.0
500,1.1195366,0.12510976,1.0
501,0.9215425,-0.12784067,1.0
502,0.9685546,-0.050809175,1.0
503,0.68262744,-0.064118356,1.0
504,1.074791,0.045271754,1.0
505,0.86595976,-0.17094874,1.0
506,0.83530235,-0.12424293,1.0
507,1.0528084,0.28274795,1.0
508,0.6872165,-0.122939676,1.0
509,1.0834155,0.21568382,1.0
510,0.71048534,-0.107674,1.0
511,0.9857945,-0.07317001,1.0
512,1.0161132,0.01293087,1.0
513,0.6832228,-0.08684614,1.0
514,0.99302614,-0.07465711,1.0
515,0.7015538,-0.10375592,1.0
516,0.9692787,0.29178837,1.0
517,1.0876731,0.24947861,1.0
518,1.0457621,-0.005633533,1.0
519,0.65353495,-0.034735918,1.0
520,0.681653,0.022546083,1.0
521,0.68145716,-0.05649498,1.0
522,1.0617951,0.21766654,1.0
523,1.0804598,0.14641985,1.0
524,0.6563683,2.336502E-5,1.0
525,0.7837211,-0.143368,1.0
526,0.7366815,-0.12248856,1.0
527,0.7326708,-0.15236947,1.0
528,0.6855358,-0.09881538,1.0
529,1.0997497,0.054159403,1.0
530,1.0869758,0.051553726,1.0
531,1.100507,0.16633412,1.0
532,0.8857057,-0.15929201,1.0
533,1.0202879,-0.03499964,1.0
534,0.95814383,-0.090744406,1.0
535,0.9731868,-0.05178851,1.0
536,1.0471756,0.22012094,1.0
537,0.9633311,-0.08349654,1.0
538,0.91280764,-0.12799972,1.0
539,0.7932118,-0.14489397,1.0
540,0.67014277,-0.02037245,1.0
541,0.8156102,-0.12881714,1.0
542,0.8058825,-0.12745738,1.0
543,0.8304262,-0.16681638,1.0
544,1.0749656,0.12794039,1.0
545,0.7966385,-0.13014093,1.0
546,1.1164734,0.12890837,1.0
547,1.1227993,0.19765615,1.0
548,1.0769067,0.09799796,1.0
549,0.7377895,-0.117610246,1.0
550,0.95471156,-0.065704376,1.0
551,0.8903047,-0.15802774,1.0
552,1.116323,0.17262667,1.0
553,0.90777516,-0.08184481,1.0
554,0.996969,-0.07518318,1.0
555,1.0895066,0.051198065,1.0
556,1.0730791,0.2545959,1.0
557,0.9622847,-0.04973367,1.0
558,1.0144995,0.26863766,1.0
559,1.1000799,0.07951558,1.0
560,1.0455027,0.04074067,1.0
561,1.0639539,0.2646022,1.0
562,1.0796226,0.12361708,1.0
563,0.79826057,-0.16886768,1.0
564,1.0845108,0.11296457,1.0
565,0.7534817,-0.16161066,1.0
566,1.0338637,0.2686454,1.0
567,1.0526897,0.25479886,1.0
568,0.89589155,-0.15548849,1.0
569,0.7294301,-0.16233614,1.0
570,1.1019142,0.119344085,1.0
571,0.8768972,-0.1672109,1.0
572,0.71751606,-0.15957206,1.0
573,0.7676344,-0.1816211,1.0
574,1.1159574,0.16911736,1.0
575,1.0073196,-0.07535002,1.0
576,1.0395077,0.24362227,1.0
577,1.0551652,-0.0013555288,1.0
578,0.85218954,-0.17936471,1.0
579,0.98178947,0.26875284,1.0
580,0.81638587,-0.18552077,1.0
581,1.1117464,0.09009743,1.0
582,0.91337335,-0.09762955,1.0
583,0.6668328,-0.020159632,1.0
584,0.9142134,-0.13379943,1.0
585,1.0226045,-0.020610034,1.0
586,1.0827551,0.25917935,1.0
587,1.0860841,0.13710162,1.0
588,0.8417449,-0.13863322,1.0
589,1.048476,0.24219751,1.0
590,0.6452873,-0.021467775,1.0
591,1.0968152,0.24173641,1.0
592,0.9878472,-0.08861813,1.0
593,1.0207694,0.24016175,1.0
594,0.906711,-0.09006634,1.0
595,1.0496101,0.20382139,1.0
596,0.8343146,-0.14432117,1.0
597,0.96928144,0.27309808,1.0
598,0.6413635,-0.015466571,1.0
599,1.1175228,0.20724452,1.0
600,1.1115443,0.21503046,1.0
