370,0.633171,-0.425719,1.0
371,0.608364,-0.369543,1.0
372,0.589863,-0.328725,1.0
373,0.650718,-0.37579,1.0
374,0.652254,-0.361045,1.0
375,0.770842,-0.528218,1.0
376,0.541771,-0.263686,1.0
377,0.497728,-0.194498,1.0
378,0.554674,-0.317726,1.0
379,0.704505,-0.415023,1.0
380,0.769361,-0.61084,1.0
381,0.73688,-0.529001,1.0
382,0.634832,-0.406026,1.0
383,0.694269,-0.445785,1.0
384,0.695597,-0.457182,1.0
385,0.569267,-0.39895,1.0
386,0.648041,-0.399535,1.0
387,0.646549,-0.475231,1.0
388,0.745588,-0.541827,1.0
389,0.737124,-0.579407,1.0
390,0.593311,-0.437858,1.0
391,0.609772,-0.44917,1.0
392,0.595623,-0.382492,1.0
393,0.574261,-0.319116,1.0
394,0.759979,-0.601579,1.0
395,0.771703,-0.603103,1.0
396,0.486213,-0.22641,1.0
397,0.707556,-0.422915,1.0
398,0.504758,-0.279802,1.0
399,0.631487,-0.410949,1.0
400,0.57094,-0.242794,1.0
401,0.63631,-0.32628,1.0
402,0.572294,-0.323662,1.0
403,0.591484,-0.416289,1.0
404,0.548231,-0.303617,1.0
405,0.629964,-0.456455,1.0
406,0.690324,-0.537233,1.0
407,0.618782,-0.473637,1.0
408,0.615576,-0.412547,1.0
409,0.597763,-0.29946,1.0
410,0.629953,-0.303223,1.0
411,0.678845,-0.393509,1.0
412,0.589904,-0.305838,1.0
413,0.65864,-0.466221,1.0
414,0.770803,-0.552851,1.0
415,0.739675,-0.593842,1.0
416,0.627117,-0.449961,1.0
417,0.755011,-0.566682,1.0
418,0.481203,-0.207653,1.0
419,0.587946,-0.416969,1.0
420,0.694701,-0.391693,1.0
421,0.687327,-0.463308,1.0
422,0.505673,-0.191814,1.0
423,0.681964,-0.395688,1.0
424,0.720026,-0.568942,1.0
425,0.732555,-0.518204,1.0
426,0.488014,-0.267519,1.0
427,0.611138,-0.363313,1.0
428,0.694342,-0.433896,1.0
429,0.624922,-0.461448,1.0
430,0.736533,-0.594282,1.0
431,0.520935,-0.271064,1.0
432,0.684414,-0.515719,1.0
433,0.70292,-0.434398,1.0
434,0.632195,-0.410742,1.0
435,0.601316,-0.41152,1.0
436,0.61029,-0.295381,1.0
437,0.565405,-0.357539,1.0
438,0.715066,-0.416792,1.0
439,0.68127,-0.493398,1.0
440,0.670314,-0.365494,1.0
441,0.521536,-0.299667,1.0
442,0.602558,-0.437758,1.0
443,0.639696,-0.363137,1.0
444,0.505177,-0.206817,1.0
445,0.68113,-0.519396,1.0
446,0.674382,-0.38019,1.0
447,0.536357,-0.242631,1.0
448,0.672322,-0.533372,1.0
449,0.584877,-0.281961,1.0
450,0.549877,-0.302384,1.0
451,0.752834,-0.502174,1.0
452,0.632983,-0.380388,1.0
453,0.669706,-0.373558,1.0
454,0.683814,-0.415229,1.0
455,0.562821,-0.315081,1.0
456,0.63677,-0.438561,1.0
457,0.584526,-0.397762,1.0
458,0.555863,-0.305415,1.0
459,0.729374,-0.58246,1.0
460,0.4901,-0.185029,1.0
461,0.590457,-0.336591,1.0
462,0.670164,-0.457328,1.0
463,0.548912,-0.336233,1.0
464,0.609733,-0.280589,1.0
465,0.767582,-0.592222,1.0
466,0.493823,-0.1915,1.0
467,0.689729,-0.407023,1.0
468,0.694343,-0.464989,1.0
469,0.534981,-0.301844,1.0
470,0.589879,-0.408685,1.0
471,0.491737,-0.242272,1.0
472,0.706301,-0.468823,1.0
473,0.736736,-0.54641,1.0
474,0.696177,-0.466077,1.0
475,0.712727,-0.421344,1.0
476,0.638385,-0.317148,1.0
477,0.691465,-0.421475,1.0
478,0.604759,-0.294945,1.0
479,0.682061,-0.457884,1.0
480,0.607876,-0.43529,1.0
481,0.654851,-0.336458,1.0
482,0.636598,-0.466758,1.0
483,0.713488,-0.557619,1.0
484,0.639513,-0.433563,1.0
485,0.497961,-0.264566,1.0
486,0.718275,-0.458237,1.0
487,0.739292,-0.564915,1.0
488,0.511505,-0.26649,1.0
489,0.717051,-0.475544,1.0
490,0.495769,-0.252734,1.0
491,0.63063,-0.351205,1.0
492,0.707367,-0.573766,1.0
493,0.733295,-0.47688,1.0
494,0.579367,-0.28067,1.0
495,0.567733,-0.389524,1.0
496,0.489056,-0.205831,1.0
497,0.558129,-0.254631,1.0
498,0.772907,-0.534132,1.0
499,0.557222,-0.319304,1.0
500,0.736079,-0.579735,1.0
501,0.725333,-0.548002,1.0
502,0.670997,-0.40943,1.0
503,0.619339,-0.339001,1.0
504,0.699063,-0.412405,1.0
505,0.677408,-0.526724,1.0
506,0.595597,-0.417582,1.0
507,0.592264,-0.293626,1.0
508,0.570618,-0.381454,1.0
509,0.716337,-0.536292,1.0
510,0.726662,-0.577992,1.0
511,0.607975,-0.415114,1.0
512,0.720101,-0.510405,1.0
513,0.706809,-0.518197,1.0
514,0.554729,-0.237621,1.0
515,0.706183,-0.441923,1.0
516,0.503238,-0.195214,1.0
517,0.623206,-0.341955,1.0
518,0.610097,-0.45102,1.0
519,0.571073,-0.372678,1.0
520,0.575367,-0.331806,1.0
521,0.572523,-0.400106,1.0
522,0.493565,-0.238293,1.0
523,0.64812,-0.484561,1.0
524,0.675669,-0.425095,1.0
525,0.619469,-0.325839,1.0
526,0.638298,-0.399065,1.0
527,0.510958,-0.287639,1.0
528,0.616703,-0.418921,1.0
529,0.554976,-0.358907,1.0
530,0.524428,-0.245488,1.0
531,0.660532,-0.47834,1.0
532,0.65665,-0.416643,1.0
533,0.586039,-0.434781,1.0
534,0.55064,-0.335825,1.0
535,0.698743,-0.448126,1.0
536,0.558464,-0.298927,1.0
537,0.682258,-0.498398,1.0
538,0.770957,-0.541969,1.0
539,0.574268,-0.303278,1.0
540,0.61521,-0.352754,1.0
541,0.661201,-0.397776,1.0
542,0.509739,-0.195615,1.0
543,0.605443,-0.373609,1.0
544,0.676081,-0.519852,1.0
545,0.475333,-0.204373,1.0
546,0.603602,-0.391997,1.0
547,0.525046,-0.236809,1.0
548,0.576627,-0.249485,1.0
549,0.536389,-0.281229,1.0
550,0.646047,-0.344216,1.0
551,0.700288,-0.423561,1.0
552,0.647505,-0.42328,1.0
553,0.51427,-0.301969,1.0
554,0.594067,-0.315902,1.0
555,0.552662,-0.275934,1.0
556,0.553692,-0.22636,1.0
557,0.613496,-0.339036,1.0
558,0.520612,-0.236567,1.0
559,0.681826,-0.397741,1.0
560,0.725466,-0.562116,1.0
561,0.636336,-0.452702,1.0
562,0.753309,-0.585885,1.0
563,0.6291,-0.367037,1.0
564,0.617155,-0.307433,1.0
565,0.551077,-0.248398,1.0
566,0.536438,-0.30055,1.0
567,0.688245,-0.400432,1.0
568,0.745842,-0.499641,1.0
569,0.659894,-0.524362,1.0
570,0.747894,-0.478653,1.0
571,0.646822,-0.502301,1.0
572,0.722716,-0.445175,1.0
573,0.619227,-0.30207,1.0
574,0.582944,-0.351901,1.0
575,0.586203,-0.281706,1.0
576,0.61246,-0.351133,1.0
577,0.721689,-0.574819,1.0
578,0.762435,-0.586448,1.0
579,0.556373,-0.279814,1.0
580,0.656395,-0.375761,1.0
581,0.744652,-0.516429,1.0
582,0.632009,-0.489506,1.0
583,0.672967,-0.406248,1.0
584,0.529051,-0.221878,1.0
585,0.617297,-0.319038,1.0
586,0.524771,-0.226862,1.0
587,0.616823,-0.367444,1.0
588,0.672605,-0.360394,1.0
589,0.5871,-0.399639,1.0
590,0.625153,-0.361489,1.0
591,0.681657,-0.398889,1.0
592,0.755109,-0.60024,1.0
593,0.727647,-0.577566,1.0
594,0.723812,-0.560024,1.0
595,0.548869,-0.358687,1.0
596,0.537735,-0.322297,1.0
597,0.559298,-0.23968,1.0
598,0.706541,-0.463711,1.0
599,0.55091,-0.29072,1.0
600,0.735531,-0.478145,1.0
